"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-58.213333,-25.959167,"Mimosa candollei",1056654984,"","ARG",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-52.6055169,-23.6671419,"Mimosa candollei",1928809702,"Fda. Lagoa","BRA",NA,1971,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;COLLECTION_MATCH_FUZZY"
-43.5885,-16.81875,"Mimosa candollei",1930657417,"Serra do Espinhaço, Serra dos Três Irmãos, ca. 32 km west of Montes Claros, road to Agua Boa.","BRA",NA,1969,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-44.2547,-15.12,"Mimosa candollei",1928973244,"Distrito de Fabiao, margens do Rio Peruaçu","BRA",NA,1997,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-106.541667,25.125,"Mimosa candollei",1894528011,"Canelas","MEX",50,1990,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
2.178912,6.979439,"Mimosa candollei",2453254965,"Zalime","BEN",NA,2019,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
-43.37,-13.15,"Mimosa candollei",2998295254,"Basin of the upper S o Francisco river. Fazenda Inbuzeiro da On a, ca. 8km from Bom Jesus da Lapa, on by road to Calder o.","BRA",NA,1980,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-45.066667,-7.383333,"Mimosa candollei",2998481811,"Ilha de Balsas region between the Rios Balsas and Parnaíba. Ca. 200m S. of main house of Fazenda Morros about 35Km. south of Lorêto. Grota Grande.","BRA",NA,1962,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-43.5503,-19.2545,"Mimosa candollei",2459841669,"Parque Nacional da Serra do Cipó, proximidades da estátua do Juquinha, rodovia MG 10, km 122.","BRA",NA,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
-95.92583,15.9,"Mimosa candollei",2807215894,"San pedro huamelula","MEX",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
