"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-78.6847,-5.3214,"Cojoba chazutensis",1928698889,"Huarango. San Martín de Chinchipe.","PER",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-75.03,-9.67,"Cojoba chazutensis",1930006287,"Unidad Modelo de Manejo y Produccón Forestal DANTAS. Distrito Yuyapichis.","PER",NA,1990,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-74.70527,-8.93222,"Cojoba chazutensis",1260252471,"Dtto. Honoria. Bosque Nacional de Iparia: Región de bosque seco tropical (sensu Tosi, 1960) a lo largo del Río Pachitea cerca del campamento Miel de Abeja (1 km. arriba del Pueblo de Tournavista o unos 20 km. arriba de la confluencia con el Río Ucayali).","PER",NA,1969,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-77.96666,-5.91666,"Cojoba chazutensis",1261503306,"Suyobamba, 3 km NE of Pedro Ruíz Gallo. Dry forest remnants dominated by Caesalpinia, edge of coffee plantation.","PER",NA,1988,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-74.93,-9.62,"Cojoba chazutensis",1931209807,"SE of Pucallpa, next to the junction of the Rio Pachitea and the Rio Yuyapichis; village of Panguana and surroundings. Primary forest in a distance of 10-2000m from the river Yuyapichis.","PER",NA,1985,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-67.066667,-15.283333,"Cojoba chazutensis",4031448735,"Carretera Carinavi-San Borja cumbre de la Serrania del Pilón Lajas. Bosque primario subandino; suelos desarrollados de arenisca. Especimenes preservados en alcohol.","BOL",NA,1989,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-78.781389,-5.138611,"Cojoba chazutensis",4061406166,"Dist. Huarango. Centro Poblado La Libertad.","PER",NA,2006,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-74.58,-8.42,"Cojoba chazutensis",1930056300,"Pucallpa. Ucayali River","PER",NA,1980,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-63.93556,-20.08389,"Cojoba chazutensis",1144643853,"Beni - Beni: Ballivian Province. Carretera Carinavi-San Borja. Cumbre de la Serran'ia del Pilon Lajas/Departamento del Beni","BOL",NA,1989,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-75,-8.66666,"Cojoba chazutensis",1260252359,"Bosque Nacional Alexander von Humboldt; km 86 Pucallpa-Tingo Maria road; Moist Forest. Zona Extraccion. Km.76.","PER",NA,1980,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
