"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
16.63,56.77,"Apera interrupta",2618459387,"Sweden, Öland, Högsrum parish; along road through Karums alvar.","SWE",NA,2019,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
3.06748,48.34529,"Apera interrupta",1110621824,"","FRA",5000,2002,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
5.85026,44.88763,"Apera interrupta",1103146828,"","FRA",5000,2006,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
6.59784,44.68567,"Apera interrupta",1105968594,"","FRA",5000,1987,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
5.5561,43.99414,"Apera interrupta",1104159269,"","FRA",5000,2008,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
3.2049,48.97477,"Apera interrupta",1110661894,"","FRA",5000,1994,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
6.31492,46.31673,"Apera interrupta",1102062363,"","FRA",5000,1979,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
-119.9348,39.8628,"Apera interrupta",1846545563,"Red Rock Valley, 1.5 road miles north of Red Rock road on Dry Valley road.","USA",969,1984,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.904167,39.635833,"Apera interrupta",1846489550,"Lemmon Valley, Silver Lake on HWY 395, T12N R18E Sec36.","USA",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.013563,39.005059,"Apera interrupta",1846518219,"Washoe Valley, NW end of Washoe Lake, near the parking area for Scripts Wildlife Management Area.","USA",NA,2010,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-119.84639,41.96286,"Apera interrupta",1927856727,"Mosquito Mountains, Coleman Valley Ranch, 2.5 air miles just S of due W of the ranch house.","USA",NA,2016,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-70.07925,-35.125944,"Apera interrupta",4062191488,"Andes, Rio Salado, Valle de Las Lenas, ca. 3 km NW of Las Lenas on Highway 222, NW of Malargue 59 km. WP 11.","ARG",NA,2006,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
2.46427,48.40302,"Apera interrupta",2507550983,"","FRA",5184,1999,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_UNPARSABLE;CONTINENT_DERIVED_FROM_COORDINATES"
2.20739,48.44062,"Apera interrupta",2502181320,"","FRA",4690,2000,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_UNPARSABLE;CONTINENT_DERIVED_FROM_COORDINATES"
0.95318,47.05629,"Apera interrupta",2506785728,"","FRA",3305,2007,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_UNPARSABLE;CONTINENT_DERIVED_FROM_COORDINATES"
0.46895,47.13107,"Apera interrupta",2502487580,"","FRA",3058,2006,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_UNPARSABLE;CONTINENT_DERIVED_FROM_COORDINATES"
3.03977,47.14861,"Apera interrupta",3488933797,"","FRA",2195,1980,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_UNPARSABLE;CONTINENT_DERIVED_FROM_COORDINATES"
1.42209,48.70883,"Apera interrupta",2504936730,"","FRA",1475,2002,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_UNPARSABLE;CONTINENT_DERIVED_FROM_COORDINATES"
5.92597,45.91153,"Apera interrupta",3934822881,"","FRA",10,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.72134,44.82922,"Apera interrupta",3932984707,"","FRA",10,2008,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.99776,45.39383,"Apera interrupta",3934475186,"","FRA",10,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
16.89189,57.10052,"Apera interrupta",1123656858,"Lill-Jonskärr söder om, Öl","SWE",10,2015,"HUMAN_OBSERVATION",""
0.593839,52.29062,"Apera interrupta",3810609700,"","GBR",1414.2,1995,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
0.799991,52.303896,"Apera interrupta",3809503152,"","GBR",1414.2,1987,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
0.54453,52.453556,"Apera interrupta",3811027513,"","GBR",1414.2,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
0.803397,52.357772,"Apera interrupta",3809569663,"","GBR",1414.2,1994,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
1.330843,51.948325,"Apera interrupta",3811664786,"Landguard Common","GBR",1414.2,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
18.86338,57.4134,"Apera interrupta",4028005483,"Kaupungsklint, Gtl","SWE",71,1983,"HUMAN_OBSERVATION",""
