"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-97.25,19.06,"Stipa papposa",1259828211,"(at or near border with Edo. Puebla), Mun. Calcahualco, valley with small glacial streams, beginnins of rio Jamapa, NE slopes of Pico de Orizaba, 5 km NW of Jacal, 2 km NE of mountaineer shelter Piedra Grande.","MEX",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-71.604415,-30.681437,"Stipa papposa",1986868358,"Parque Nacional Bosque de Fray Jorge, on coast W of Ovalle, just outside the E entrance to the park","CHL",301,2001,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
-71.255556,-29.5625,"Stipa papposa",1987016378,"IV. Cuesta Buenos Aires, ravine just below S side of pass on Ruta 5N, above Los Hornos, ca. 30 km N of La serena and ca. 5 km inland from the coast","CHL",NA,2001,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
-64.326912,-36.61889,"Stipa papposa",3455629761,"","ARG",15,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-58.470786,-34.513826,"Stipa papposa",4046383610,"","ARG",15,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-53.6,-30.833333,"Stipa papposa",2575897663,"Estrada para Bagé, 30,8 km ao sul do entroncamento da BR - 153/BR - 392.","BRA",NA,1989,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
-54.716666,-31,"Stipa papposa",1265927046,"Cerca de 5 km a sudoeste da ponte sobre o rio Santa Maria, na estrada para o Ponche Verde.","BRA",NA,1989,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-54.33333,-31.21667,"Stipa papposa",1265919330,"Em frente à fazenda Santa Genoveva, na estrada de Bagé para Serrilhada.","BRA",NA,1982,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
27.6498,-30.5183,"Stipa papposa",3413991306,"By Tele river on road to Lundeans Nek, near village of Bebeza","ZAF",NA,2020,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-98.65,19.19,"Stipa papposa",1258580515,"Vertiente NW del Ixtaccíhuatl, en la región de Peñas Cuatas (Yautepeme). Ladera andesítica con vegetatión de pastizal de Calamagrostis, Festuca y Trisetum.","MEX",NA,1965,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-62.833056,-37.211667,"Stipa papposa",1258021069,"Ruta Provincial 60, entre Tres Lagunas y Carhué.","ARG",NA,2010,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-55.316667,-34.766667,"Stipa papposa",1259838538,"Sierra de Animas, Cerro de las Animas","URY",NA,1991,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-4.49553,48.40116,"Stipa papposa",1305580098,"","FRA",NA,2014,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
-67.6718,-28.3977,"Stipa papposa",1317218764,"N of Campanas 24 rd km on Hwy 11 toward Tinogasta, valley W of Sierra de Copacabana, 1 km S of Catamarca border","ARG",NA,2006,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
7.14844,43.58484,"Stipa papposa",2591326374,"","FRA",5000,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-58.0475,-28.044167,"Stipa papposa",1424289989,"P.N. Mburucuyá, Protero 2 grande.","ARG",NA,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-59.745613,-36.046344,"Stipa papposa",3994092787,"","ARG",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2.672733,41.851609,"Stipa papposa",3109060312,"","ESP",22,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-62.005833,-38.071945,"Stipa papposa",2981250367,"ARGENTINA: Prov. Buenos Aires, 100 km NNE Bahia Blanca. 38°04'19'' S, 62°00'21'' W. Alt. c. 640 m.","ARG",NA,1999,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE"
-65.466667,-23.916667,"Stipa papposa",3013425486,"Volcán, A 1-2 km de la ciudad, alrededores a la Laguna de Volcán","ARG",NA,2003,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-65.237222,-22.87,"Stipa papposa",2252122585,"Camino de Iruya a Iturbe, antes de llegar al Abra del Cóndor","ARG",NA,2002,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-59.503333,-32.933333,"Stipa papposa",2252118020,"Gualeguay, desvío a 4 bocas","ARG",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-61.693333,-31.198611,"Stipa papposa",2252115176,"Entre estaciones Clucellas y María Juana","ARG",NA,1982,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-64.513889,-36.025,"Stipa papposa",2252127025,"Eduardo Castex","ARG",NA,1975,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-61.810278,-32.000556,"Stipa papposa",2252126061,"A 4-5 km al norte de San Jorge","ARG",NA,1975,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-58.251667,-32.333611,"Stipa papposa",2252118975,"Ruta Nacional Nº 14, 20 km. antes de Colón, desvío al arroyo Urquiza","ARG",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-64.1325,-29.736667,"Stipa papposa",2252127438,"Los Cerrillos, entre El Pangaré y Vaca Muerta, en el camino de San Francisco del Chañar a San Miguel.","ARG",NA,1960,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-61.400833,-30.229722,"Stipa papposa",2252125878,"Al norte de Elisa 4km","ARG",NA,1981,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-57.916944,-31.000278,"Stipa papposa",2252118366,"Federación, sobre la entrada al pueblo, en la costa de la laguna, frente a bungalows Aguaribay","ARG",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-65.368611,-23.001944,"Stipa papposa",2252120974,"Al costado de la Ruta nº9, sobre el camino que va a Iruya","ARG",NA,2002,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-65.115278,-38.246944,"Stipa papposa",2252127351,"Anguil","ARG",NA,1968,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-65.111667,-31.298333,"Stipa papposa",2252118697,"Ruta Provincial nº 15, entre La Higuera y San Carlos","ARG",NA,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-58.634722,-33.078056,"Stipa papposa",2252117944,"Ruta Nacional Nº 14, pasando Perdices a 17 km camino a Gualeguaychú","ARG",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-63.338889,-32.493333,"Stipa papposa",2252118884,"Estancia patria, entre Luca y Dalmacio Vélez Sarsfield","ARG",NA,1956,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-55.464722,-34.582222,"Stipa papposa",2252117991,"Ruta Nº 8 km 82, pasando Solís de Mataojo, camino a Minas","URY",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-65.498333,-28.916944,"Stipa papposa",2252127272,"Sierra de Ancasti (Falda E): Represa en las inmediaciones de Ipizca","ARG",NA,1960,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-64.306667,-30.963611,"Stipa papposa",2252131651,"Arroyo El Carape. Desde AScochinga a La Cumbre","ARG",NA,2008,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-64.507778,-30.998333,"Stipa papposa",2252129819,"Una pampita al costado izquierdo de la ruta (viniendo desde La Cumbre)","ARG",NA,2014,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-58.206944,-31.476944,"Stipa papposa",2252118034,"4 km de la intersección con la Ruta Nacional Nº 14 camino a Yerúa","ARG",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-64.179722,-36.467778,"Stipa papposa",2252125985,"Anguil","ARG",NA,1973,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-63.531111,-31.699722,"Stipa papposa",2252126847,"Ruta nacional nº 9: Pilar.","ARG",NA,1976,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-65.106944,-37.319722,"Stipa papposa",2252125590,"Ruta nº 142: frente General Acha","ARG",NA,1972,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-58.45,-32.938611,"Stipa papposa",2252118520,"Ruta Provincial Nº 42, a 5 km de la intersección con la Ruta Nacional Nº 136","ARG",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-65.702778,-32.576944,"Stipa papposa",2252125983,"Sierra de San Luis: San Martín, en la Pileta","ARG",NA,1960,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-56.946667,-34.155278,"Stipa papposa",2252117893,"Mal Abrigo, camino secundario de tierra, hacia la izquierda de la Ruta Nº 12","URY",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-59.228611,-33.141389,"Stipa papposa",2252119385,"Enrique Carbó, a 2 km sobre el camino secundario a la entrada del pueblo","ARG",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-64.247778,-30.439444,"Stipa papposa",2252119421,"Ruta Prov. 36, entre Deán Funes y Villa Tulumba, a 17 km de la primera. Campo Los Espinillos","ARG",NA,2007,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-63.454167,-31.043611,"Stipa papposa",2252127029,"Inmediaciones de la Estancia San Teodoro, al suroeste de Río Primero, en el río homónimo","ARG",NA,1955,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-63.893611,-37.831389,"Stipa papposa",2252126786,"Jacinto Arauz","ARG",NA,1979,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-56.339167,-31.37,"Stipa papposa",2252118431,"Sobre Ruta s/n entre Pepe Nuñez y Masoller, a 40 km antes de Masoller en cercanías a un arroyo","URY",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-60.631389,-32.089722,"Stipa papposa",2252117095,"Diamante, camino al Dique del Pre Delta a 4 km del desvío de la Ruta Nº 131","ARG",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-62.236111,-32.969722,"Stipa papposa",2252126838,"Barrancas del Río Carcarañá: casi 30 km al sur de Marcos Juérez, al cruzar el río por la ruta que va a Inrivil","ARG",NA,1966,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-64.174167,-31.140278,"Stipa papposa",2252128553,"Río Ceballos.","ARG",NA,1975,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
