"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-79.03,-0.95,"Muhlenbergia diversiglumis",1096719055,"Prov. Cotopaxi, around Pilalo","ECU",NA,1968,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;CONTINENT_INVALID;INSTITUTION_COLLECTION_MISMATCH"
-101.604167,19.525,"Muhlenbergia diversiglumis",1929689393,"Municipality of Patzcuaro, lower western slopes of Cerro Blanco on the hillside above the Centro Educativo de Patzcuaro","MEX",NA,2002,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-78.78333,-0.23333,"Muhlenbergia diversiglumis",1259421820,"Palmera, km 59 on old road Quito - Santo Domingo. Ruderals in village.","ECU",NA,1985,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-92.966111,15.752778,"Muhlenbergia diversiglumis",1261919724,"Slopes of Río Cuxtepec. Along stream below Finca Cuxtepec.","MEX",NA,1980,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-78.78,-0.47,"Muhlenbergia diversiglumis",1096719030,"Province Pichincha, app. 6 km east of Tandapi, along the Quito-Tandapi","ECU",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;CONTINENT_INVALID;INSTITUTION_COLLECTION_MISMATCH"
-106.608333,25.241667,"Muhlenbergia diversiglumis",1894528806,"Topia, 3 Km","MEX",50,1990,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-104.608333,22.908333,"Muhlenbergia diversiglumis",1894528809,"Santa Ma. de Ocotán, al W","MEX",70,1984,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-104.9875,21.416667,"Muhlenbergia diversiglumis",1843916328,"4 km al poniente de Xalisco.","MEX",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-103.71667,19.45833,"Muhlenbergia diversiglumis",2807593659,"Rancho El Jabalí, 20 km (airline) N of Colima in the SW foothills of the Vol de Colima","MEX",NA,1991,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-102.7049082,19.8827821,"Muhlenbergia diversiglumis",1895343301,"Sparsely forested of Cerro Potrerillos, ca 5 mi N of Cotija and 22 mi S of Jiquilpan","MEX",80,1961,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_REPROJECTED;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
