"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-66.58333,1.66666,"Psittacanthus julianus",1260447395,"II Expedición botánica de la Unellez al T.F. Amazonas. Selvas pluviales en las riberas el Río Pasimoni. Depto. Río Negro","VEN",NA,1984,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-67,3.783333,"Psittacanthus julianus",1424003132,"DEPTO. ATABAPO: SABANAS Y BOSQUES AL E DEL CAÑO PERRO DE ÁGUA (AFLUENTE DERECHO (ORIENTAL) DEL RÍO ORINOCO), A UNOS 30 KM. AL SE DE LA CONGLUENCIA ORINOCO-VENTUARI.","VEN",NA,1978,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-68.76666,2.78333,"Psittacanthus julianus",1258710157,"Campamento Cerro Nabuquén.","COL",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-66.866667,3.633333,"Psittacanthus julianus",1259092412,"Area between the western base of Cerro Yapacana and the headwaters of Caño Cotúa.","VEN",NA,1979,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-67.58333,2.75,"Psittacanthus julianus",1260447386,"1 km al este de Maroa, sabanna de arena blanca y bosque enano","VEN",NA,1970,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-66.833333,3.666667,"Psittacanthus julianus",2517012197,"","VEN",NA,1978,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-67.583333,-4.75,"Psittacanthus julianus",1424299473,"T.F.Amazonas;Deptº Atures,sabana ubicada a unos 5km.al S.del río Autana y a unos 15 km .al SSW del Cerro autana.","BRA",NA,1979,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-66.2,2.1,"Psittacanthus julianus",1424002063,"DEPTº RIO NEGRO: PEQUENA SABANA EN LA MARGEN DERECHA DEL BAJO RIO SIAPA, POCO ABAJO DE LA BOCA DEL RIO MANIPITARE.","VEN",NA,1981,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-67.533333,4.983333,"Psittacanthus julianus",1424274591,"T.F. Amazonas. Dept. Atures, sabana ubicada a unos 4 km al W de la Serranía del Cuao.","VEN",NA,1980,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-66.833333,4.083333,"Psittacanthus julianus",1424003063,"TERRITORIO FEDERAL AMAZONAS: CANARIPO, LADO SUR DEL RÍO VENTUARI.","VEN",NA,1976,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-67.55,4.733333,"Psittacanthus julianus",1424003086,"DEPT° ATURES, SABANA UBICADA A UNOS 10 KM. AL S DEL RÍO AUTANA Y A UNOS 15KM AL SW DEL CERRO AUTANA.","VEN",NA,1979,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-66.583333,1.883333,"Psittacanthus julianus",1261439710,"Junction of the Río Pasimoni with the Brazo Casiquiare.","VEN",NA,1984,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
