"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
148.933,-9.66667,"Chimaerochloa archboldii",1090354137,"Goropu Mts., S ridge Goe Dendeniwa","PNG",NA,1972,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
149.033,-9.7,"Chimaerochloa archboldii",1090376357,"N peak of Goe","PNG",NA,1972,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.083,-5.75,"Chimaerochloa archboldii",1090234470,"Mt. Wilhelm, W of Lake Pinde","PNG",NA,1965,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
139.55,-4.33333,"Chimaerochloa archboldii",2642642758,"Valentijn Mts.","IDN",NA,1988,"PRESERVED_SPECIMEN","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE"
138.68,-4.26,"Chimaerochloa archboldii",2642653235,"Mt. Trikora","IDN",NA,1983,"PRESERVED_SPECIMEN","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE"
147.75,-9.16667,"Chimaerochloa archboldii",1090259326,"Kokoda, W Mt. Kenive","PNG",NA,1974,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
141.083,-5,"Chimaerochloa archboldii",1090372244,"Star Mts, Tel Basin","PNG",NA,1975,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.785,-8.20699,"Chimaerochloa archboldii",1090287082,"Central Province; Mount Yule, At lookout, N of Telikom repeater station.","PNG",NA,2013,"PRESERVED_SPECIMEN","PRESUMED_NEGATED_LONGITUDE;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
143.17,-5.92,"Chimaerochloa archboldii",912552505,"Ibiwara, Tari Gap, S.H.D.","PNG",0.2,1966,"PRESERVED_SPECIMEN","COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
143.9,-6.03,"Chimaerochloa archboldii",912552553,"Base fo volcanic plug Mt. Giluwe. Dist. S.H. Subdist. Mendi.","PNG",0.2,1973,"PRESERVED_SPECIMEN","COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
137.08,-4.12,"Chimaerochloa archboldii",912552526,"Site 80. Km 106. Along valley of lateral stream above steep rock face.","IDN",0.2,1998,"PRESERVED_SPECIMEN","COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.97,-6.72,"Chimaerochloa archboldii",912552568,"Kainantu sub-province; Mt. Piora","PNG",0.2,1975,"PRESERVED_SPECIMEN","COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
144.083333,-5.583333,"Chimaerochloa archboldii",2513536616,"New Guinea. Mt. Hagen, Hagen Sub-District, Western Highlands District, T.N.G.","PNG",NA,1970,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
144.833333,-6.166667,"Chimaerochloa archboldii",2513535969,"Flora of New Guinea. Mt. Ormogadzin W. of Mt. O Dan, Sepik-Wahgi Divide, Minj sub-dist., T.N.G.","PNG",NA,1963,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
143.158333,-6.004167,"Chimaerochloa archboldii",2513536622,"New Guinea. Mt. Kerewa, S. Highlands, radio station.","PNG",NA,1981,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
149.25,-9.833333,"Chimaerochloa archboldii",2513536956,"New Guinea. Mt. Suckling. Milne Bay District.","PNG",NA,1965,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
147.466667,-8.333333,"Chimaerochloa archboldii",2513537203,"Central District, Goilala subdistrict, Murray Pass ,Mt.Albert Edward region, near Sidibamu.","PNG",NA,1968,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
143.056389,-5.526944,"Chimaerochloa archboldii",2517067046,"Enga Province; Waile Creek area, expedition Camp 1, near margin of mossy forest and montane grassland.","PNG",NA,2005,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
141.466667,-5.183333,"Chimaerochloa archboldii",2513537687,"Flora of new Guinea. Mt. Kaban, Hindenberg Range, Telefomin subdist., Sepik Dist., TNG.","PNG",NA,1965,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
149.666667,-10.033333,"Chimaerochloa archboldii",2513537804,"New Guinea. Mt. Wadimana, NE outlier of Mt. Simp-son, Milne Bay District, E. Papua.","PNG",NA,1969,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
139.7,-4.366667,"Chimaerochloa archboldii",2513538113,"North-east of Koruppun valley, south slopes of main range, Valentijn base camp","IDN",NA,1988,"PRESERVED_SPECIMEN","CONTINENT_COORDINATE_MISMATCH;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
146.666667,-7.5,"Chimaerochloa archboldii",2513535863,"Flora of New Guinea. Mt. amungiwa, south of Wau, Morobe District, T.N.G.","PNG",NA,1963,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
147.583333,-8.933333,"Chimaerochloa archboldii",2513537977,"Narrow saddle between main EW ridge and two southern peaks of massif, Mt Victoria, Central District,. [!].","PNG",NA,1974,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
