"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-89.669167,14.141667,"Desmodium urarioides",4061931708,"Bosque de robles entre el Cerro Peña del Cuervo y el Cerro El Yupe +/- 6 km al NO de Candelaria de la Frontera","SLV",NA,1994,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-104.9,21.46667,"Desmodium urarioides",2807644484,"10-13 sobre terracería a El Cuarenteño, que empieza a 300 m al W de El Izote, carr Tepic-Miramar","MEX",NA,1986,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-104.261944,19.608333,"Desmodium urarioides",1893969882,"Filo de San Campús","MEX",90,1992,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-104.141667,19.591667,"Desmodium urarioides",1893969900,"25-30 km al SE de Autlán, camino a La Cumbre, entre El Chante y Cuzalapa","MEX",90,1965,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
-104.895,21.516667,"Desmodium urarioides",1893682677,"10-13 KM SOBRE TERRACERIA A EL CUARENTEÑO, QUE EMPIEZA A 300 M AL W DE EL IZOTE CARR. TEPIC-MIRAMAR, MPIO. TEPIC","MEX",80,1986,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-101.471,18.21778,"Desmodium urarioides",3307977539,"Potreritos, 2.75 km al NE","MEX",90,2000,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-96.0333,17.25,"Desmodium urarioides",3308544539,"Totontepec","MEX",90,1989,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-101.506944,18.231111,"Desmodium urarioides",371278245,"San Isidro (El Gallo), 2.04 km al S","MEX",90,2000,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-100.214,18.61056,"Desmodium urarioides",3308632879,"El Potrero Cañada de agua fría, 2.5 Km al S de Tlatlaya","MEX",90,2004,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-89.39561,14.39325,"Desmodium urarioides",4003881303,"Depto. Santa Ana, Mpio. Metapán, Cerro Los Cántaros, borde de cafetal Los Cristiani, colindante con P.N. Montecristo.","SLV",5,2022,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-88.91356,14.145,"Desmodium urarioides",3763444329,"Depto. Chalatenango, Mpio. El Carrizal, A.N.P.P. La Montañona, calle al caserío La Montañona","SLV",3,2022,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-94.133,16.75,"Desmodium urarioides",3308076841,"Arroyo Chirimoyal, afluente del Río Portamonedas a ca. 5 km en línea recta al NNE de Benito Juárez, ca. 43 km en línea recta al N de San Pedro Tapanatepec","MEX",100,1986,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
