"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-116.100833,32.675407,"Melica frutescens",1846545647,"Mountain Springs Road exit from Hwy I-8, S side of old highway, ca. 0.3 miles E of community of Mountain Springs, at head of Myer Creek.","USA",NA,1986,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-115.666667,30.366667,"Melica frutescens",1846544862,"Among, 2.5 miles west of El Cipres.","MEX",NA,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-112.6,27.483333,"Melica frutescens",1846544898,"Occasional on lower north slope of Volcan las Tres Virgenes.","MEX",NA,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-112.539838,33.611789,"Melica frutescens",1846484439,"White Tank Mountain Regional Park, Ford Canyon Trail.","USA",NA,2016,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-113.55,29.4917,"Melica frutescens",1319002906,"Canyon on W slope of peak ca 4 mi SE of Refugio Bay, Angel de la Guarda","MEX",NA,1963,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-116.8892,33.5172,"Melica frutescens",3053347272,"Wilson Valley Mitigation Bank, managed by the Center for Natural Lands Management","USA",500,2003,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-120.2599,34.9844,"Melica frutescens",3053357234,"near summit of Los Coches Peak","USA",500,1952,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-116.1648,33.9768,"Melica frutescens",3053468377,"Randolph Ranch, Joshua Tree Nat Monument","USA",1250,1994,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-116.4481,33.2352,"Melica frutescens",3053429400,"Hellhole Cyn; Anza Borrego State Park","USA",1000,1992,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-115.357318,35.143114,"Melica frutescens",3053400982,"N end of Woods Mtn, 0.5 mi S of Government Holes.","USA",200,2007,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-117.2764157,33.8317793,"Melica frutescens",3053415641,"Motte Rimrock Reserve, W of Perris Valley, 0.6 km S of Cajalco Rd, 1 km E of Old Elsinore Rd","USA",200,1990,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-114.067,28.6667,"Melica frutescens",1320044963,"On S side of arroyo, 1 mi E of Rosarito","MEX",NA,1966,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-116.56791,32.67241,"Melica frutescens",3125028154,"Hauser Wilderness: Cleveland National Forest; SW of Morena Reservoir and E of Barrett Lake, along Hauser Creek in the area where Hauser Canyon and the canyon below Morena Lake Dam converge","USA",NA,2008,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-116.32599,33.04253,"Melica frutescens",3125028159,"Anza-Borrego Desert State Park: vicinity of Whale Peak; south of Pinyon Mountain Valley Road, west of The Squeeze and north of the highest point of Whale Peak, canyon above campsite","USA",NA,2011,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-115.68667,34.23722,"Melica frutescens",3125028161,"Sheep Hole Mountains; SW Mojave Desert, east side of saddle east of Sheep Hole Pass, wash running ~N40 E, south of saddle.","USA",NA,2011,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-115.1944,28.287,"Melica frutescens",3125095077,"Isla Cedros: occasional, on north-facing slope, canyon east of Gill Peak","MEX",NA,1963,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-116.58333,31.55,"Melica frutescens",3125095079,"Arroyo Santo Tomas, above south side of","MEX",NA,1976,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-117.14861,33.04306,"Melica frutescens",3125137283,"Lake Hodges area; San Dieguito River canyon west of foot bridge; 1 mile west of Lake Hodges dam; just N of Del Dios Highway","USA",NA,2013,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-116.89028,32.61,"Melica frutescens",3125020151,"Otay Mountain Ecological Reserve (California Dept. of Fish & Game): Southeast of Otay Lake; approx. 1 mile south of Otay Lakes Road","USA",NA,2003,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-116.77278,32.68639,"Melica frutescens",3125020157,"West of Bratton Valley, Land surrounding 17536 Sierra Cielo Ln, 3 mi N of Dulzura, 1.25 mi SW of Lyons Peak summit, 1.25 mi WNW of inters of Honey Springs Rd & Deerhorn Valley Rd.","USA",NA,2007,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-117.5044,33.6824,"Melica frutescens",3125020166,"Santa Ana Mountains: Trabuco Canyon.","USA",1000,1977,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-115.1515,30.1668,"Melica frutescens",3125094082,"Cerro San Juan de Dios, NW ridge of","MEX",NA,1973,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-115.89167,31.08333,"Melica frutescens",3125094083,"Sierra San Pedro Martir, Cerro el Bromador, SE summit","MEX",NA,1976,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-116.87361,32.97083,"Melica frutescens",3125026162,"Monte Vista Ranch (owned by The Nature Conservancy): S of Ramona, NW of San Vicente Reservoir; S of San Vicente Road along Chuckwagon Road onto the Ranch; upper parts of canyon & hill west of the electric lines and just N of Longs Gulch","USA",NA,2006,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
