"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-113.044444,27.589722,"Asemeia apopetala",1846531567,"Sierra San Francisco, just soutwest of town of San Francisco de la Sierra.","MEX",NA,1994,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-111.566667,26.058333,"Asemeia apopetala",1895503240,"N-facing canyon and ridge, S side of Valle de Los Encinos (S side of Cerro Giganta)","MEX",60,1967,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-109.844055,23.859591,"Asemeia apopetala",1453209289,"","MEX",3906,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-113.0437,27.4766,"Asemeia apopetala",3125134530,"Sierra San Francisco, Cerro Natividad, summit","MEX",NA,1964,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-109.45229,23.43507,"Asemeia apopetala",3125134536,"Cabo Pulmo: southeastern Cape region, between La Ribera and Bahia Los Frailes; in a canyon approximately 1.4 miles west of the town of Cabo Pulmo and the main road (Camino Cabo Este).","MEX",NA,2013,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.06611,24.06221,"Asemeia apopetala",3125257537,"Sierra Cacachilas: SE of La Paz & SW of El Sargento; N of Hwy 286 between La Paz & San Juan de Los Planes; in a canyon between Rancho El Chivato & Rancho Dos Hermanos","MEX",NA,2013,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-113,27.58333,"Asemeia apopetala",3125263575,"Sierra de San Francisco, La Laguna, ladera de la Sierra","MEX",NA,1997,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-112.34278,26.88056,"Asemeia apopetala",3125137590,"Sierra Guadalupe: West of Mulege: Cumbra de San Pedro; between the Ex-mision Guadalupe and San Juan de las Pilas","MEX",NA,1997,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.09444,24.18778,"Asemeia apopetala",3125254543,"Up Arroyo Santa Cruz","MEX",NA,2000,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.1782,24.08106,"Asemeia apopetala",3125254545,"Sierra de Las Cacachilas, Arroyo Presa Buena Mujer, NW de La Paz.","MEX",NA,2013,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.17766,23.94127,"Asemeia apopetala",3125270549,"Sierra del Novillo: approx. 15 miles southeast of La Paz & northeast of the jctn. Of Hwy. 1 & Hwy 19; in a canyon & mesa above Rancho Las Calabazas on the northeast side of the Sierra","MEX",NA,2014,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-110.125,23.091667,"Asemeia apopetala",1893528587,"Rancho Matancitas, sur de Plutarco Elías Calles","MEX",80,1989,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;DIFFERENT_OWNER_INSTITUTION"
-109.991667,23.558333,"Asemeia apopetala",1893528702,"Cerro San Antonio, Sierra de La Laguna","MEX",80,1986,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;DIFFERENT_OWNER_INSTITUTION"
-110.058333,23.258333,"Asemeia apopetala",1893528684,"Camino Rancho Mar Azul - Matancitas","MEX",80,1988,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;DIFFERENT_OWNER_INSTITUTION"
-110.100348,23.393272,"Asemeia apopetala",2543024576,"","MEX",NA,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-112.05,26.41667,"Asemeia apopetala",2629939966,"West of Mulege; Cumbre de San Pedro between the Ex-mision Guadalupe and San Juan de las Pilas.","MEX",60,1997,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-111.5,25.967,"Asemeia apopetala",3307628693,"On granitic talus, north slope of Pilón de Las Parras, west of Loreto","MEX",60,1961,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-109.950112,23.419185,"Asemeia apopetala",2813954380,"","MEX",405,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-109.880898,23.826838,"Asemeia apopetala",1703146158,"","MEX",31,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-112.0196,26.632483,"Asemeia apopetala",4029187517,"","MEX",NA,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-110.033333,23.516667,"Asemeia apopetala",1259293617,"Steep west facing slope of the Sierra La Laguna above Rancho La Burrera on trail to La Laguna.","MEX",NA,1977,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
