"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-75.37854,24.14943,"Zapoteca gracilis",1930528369,"coppice about Zonicle Hill","BHS",NA,1975,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-77.725574,24.478677,"Zapoteca gracilis",1930955887,"beach area at Behring Point","BHS",NA,1974,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-79.278372,25.550981,"Zapoteca gracilis",1930507310,"edge of coppice on north end of Cat Cay","BHS",NA,1975,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-76.1833,21.15,"Zapoteca gracilis",122913350,"Peregrina Cape. Gibara.","CUB",301,1954,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_COLLECTION_MISMATCH"
-90.188889,20.495833,"Zapoteca gracilis",2629654660,"Halachó, carretera Sihó-Tankuché, 3 km caseta fiscal","MEX",70,2003,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-89.708333,20.491667,"Zapoteca gracilis",2629636435,"34 km S of Umán along Mexico 261 to Muna to Uxmal","MEX",70,1979,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-88.916667,20.492778,"Zapoteca gracilis",2629738216,"Tixcacaltuyub","MEX",70,1981,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-77.831354,25.694807,"Zapoteca gracilis",1931213815,"along road Anderson Cay, Great Harbour Cay","BHS",NA,1974,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-77.0444,21.4786,"Zapoteca gracilis",1320580473,"Munic. Nuevitas: alrededores de Las Ochenta (al S de Playa Santa Lucía).","CUB",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-63.66666,10.63333,"Zapoteca gracilis",1258523043,"Peninsula de Araya, 20 km northwest of Cariaco by air; 2 km west of corner where road from Cariaco to Chacopata meets ocean; low forest.","VEN",NA,1981,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_NON_NUMERIC;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-75.832459,19.96713,"Zapoteca gracilis",473274497,"Playa de Aguadores","CUB",250,1952,"PRESERVED_SPECIMEN","DIFFERENT_OWNER_INSTITUTION"
-79.2571,25.699981,"Zapoteca gracilis",1930070785,"South Bimini: blacklands near east end of airstrip","BHS",NA,1974,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-75.013878,23.099845,"Zapoteca gracilis",1930602102,"in coppice along Queen's Highway about 3 miles west of Clarence Town","BHS",NA,1977,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COLLECTION_MATCH_FUZZY"
-88.841667,20.558333,"Zapoteca gracilis",1419063196,"yaxcaba","MEX",70,1991,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-90.141667,20.875,"Zapoteca gracilis",1419060353,"Bellaflor-Celestún Km 5","MEX",70,1986,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-89.579681,20.415784,"Zapoteca gracilis",1419212222,"5 km al W-NW de Ticul, mpio. Ticul.","MEX",3651,1979,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-77.0306,21.5083,"Zapoteca gracilis",1320506734,"Municipio Nuevitas, al sur de la Playa de Santa Lucía.","CUB",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
