"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
31.58,-2.08,"Rhoicissus revoilii",1095914207,"Tanzania, Kagera, c. 105-110 km S of Bukoba.","TZA",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
29.530148,-22.979047,"Rhoicissus revoilii",1838396317,"","ZAF",1,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.939895,-24.629472,"Rhoicissus revoilii",3912196319,"","MOZ",12,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
38.64,-4.91,"Rhoicissus revoilii",2618529370,"Tanzania, Tanga, Korogwe District. Near Kitivo Village, Nilo Forest Reserve.","TZA",NA,2001,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
44,13.1,"Rhoicissus revoilii",3776352267,"Yemen, gov. Lahaj, Jebel Eraf, between 13º 06' 44.1 N, 44º 14' 57.4 E and 13º 06' 32.4 N, 44º 15' 14.5 E.","YEM",NA,2002,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
32.7,-0.28333,"Rhoicissus revoilii",1259032188,"Mukono (U4); Kyagwe. Bule-Buyaga. VR-65-30. Bushland.","UGA",NA,1992,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
38.63861,-6.13361,"Rhoicissus revoilii",1258774302,"Mbwewe Village.","TZA",NA,1997,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
31.98236,-26.156439,"Rhoicissus revoilii",3457149494,"","SWZ",20,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.445833,-24.109444,"Rhoicissus revoilii",3773259537,"","ZAF",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
34.03637,-25.012455,"Rhoicissus revoilii",2311275376,"","MOZ",313,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.185818,-24.489978,"Rhoicissus revoilii",4018233296,"","ZAF",NA,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
