"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-125.67,49.02,"Poa macrantha",1930308357,"Vancouver Island, Pacific Rim National Park, Long Beach, Wickaninnish Bay.","CAN",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-131.916667,53.583333,"Poa macrantha",1988229430,"Haida Gwaii (Queen Charlotte Islands), Graham Island, Tlell Beach, north of Tlell","CAN",NA,1983,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-132.136639,54.032528,"Poa macrantha",1988168388,"Haida Gwaii (Queen Charlotte Islands), Graham Island, along the coast north of Massett at the end of Cemetary Road","CAN",NA,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-126.030833,49.19,"Poa macrantha",1988064195,"Vargas Island","CAN",NA,2001,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-124.816667,48.65,"Poa macrantha",1988236595,"Vancouver Island, Clo-oose, 92 C 10.","CAN",NA,1983,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-144.666667,60.216667,"Poa macrantha",1988090163,"Cordova Quad., Softuk Bar","USA",NA,1977,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-124.179915,40.834373,"Poa macrantha",4006505620,"","USA",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-123.783,39.49,"Poa macrantha",3053421716,"Cleone","USA",1000,1990,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-124.1507,43.8001,"Poa macrantha",3053424502,"Tahkenitch Forest Camp, between Tahkenitch Lake and the ocean","USA",1000,1954,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-131.839996,54.029999,"Poa macrantha",3992775970,"British Columbia, Queen Charlotte Islands","CAN",NA,2007,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
-123.966,45.2309,"Poa macrantha",1317630807,"Cape Kawanda","USA",NA,1985,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-124.196403,40.761805,"Poa macrantha",3892445531,"","USA",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-124.397788,42.540303,"Poa macrantha",4006759407,"","USA",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-124.386817,43.202117,"Poa macrantha",3455674384,"","USA",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-124.111892,44.009503,"Poa macrantha",3384221652,"","USA",6,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-124.14595,40.893622,"Poa macrantha",3963264317,"","USA",15,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-124.453143,42.991785,"Poa macrantha",4006624463,"","USA",650,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-122.662767,48.3932,"Poa macrantha",4006737410,"","USA",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-128.1418,51.657162,"Poa macrantha",3859836492,"","CAN",20,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-124.10278,46.89028,"Poa macrantha",441810170,"Upper beach, dunes, and sand flats behind the dunes, south of Westport.","USA",NA,1952,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-124.043667,46.607217,"Poa macrantha",441810976,"Willapa Bay National Wildlife Refuge; parking lot area and adjacent forest.","USA",NA,2007,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-124.067778,46.295,"Poa macrantha",441810850,"Along the ocean about 1.5 miles southwest of Ilwaco.","USA",NA,1966,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-124.0658,44.4545,"Poa macrantha",1928973694,"Sand dunes near the shore. Hidden Lake area, 2 mi N of Waldport.","USA",NA,1954,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-123.7625,39.548056,"Poa macrantha",2421681843,"Mendocino County, northern boundary of Fort Bragg city limits, on State Highway 1, along Pudding Creek.","USA",402,1955,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-124.0569,46.4943,"Poa macrantha",1929825193,"On sand dunes of the upper part of the beach, about 10 m N of the roadway, main road leading onto beach at Ocean Park.","USA",NA,1965,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-123.929485,45.710247,"Poa macrantha",3820615919,"Estuarine Coast, Manzanita, Dump Road.","USA",NA,2016,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
-124.0522,44.6369,"Poa macrantha",3820549805,"Newport.","USA",402,1958,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
-123.9486,45.5797,"Poa macrantha",3820672216,"Camp Magruder, 2 mi. NW of Garibaldi.","USA",805,1953,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
-123.9583,45.4083,"Poa macrantha",3820713464,"Netarts sand spit.","USA",9656,1958,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
