"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-50.142222,-24.716111,"Merostachys fistulosa",3948540390,"PCH Rio Iapó, Fazenda do Pulo","BRA",NA,2017,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
-43.3425,-18.306111,"Merostachys fistulosa",1077479629,"estrada Diamantina-Morro Rendo (Parque","BRA",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
-43.63,-18.17,"Merostachys fistulosa",1927810615,"Road west from Diamantina to BiriBiri, on the other side of Riberão das Pedras about 0.5 km from the bridge, 1.5 km from BiriBiri","BRA",NA,1990,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-43.424178,-18.043553,"Merostachys fistulosa",2365697559,".","BRA",NA,2014,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-44.029722,-20.045444,"Merostachys fistulosa",2542594693,"Parque Estadual da Serra do Rola Moça, Manancial Bálsamo","BRA",NA,2014,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION"
-43.333333,-18.1,"Merostachys fistulosa",1087634786,"Parque Estadual do Rio Preto, Mata ciliar no córrego da Lapa, próximo ao heliporto.","BRA",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION"
-43.773861,-17.931528,"Merostachys fistulosa",1087638536,"Parque Nacional das Sempre Vivas., Campos de São Domingos. Cabeceira do Córrego de São Domingos.","BRA",NA,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION"
-43.316667,-18.2,"Merostachys fistulosa",1913566985,"Parque Estadual do Rio Preto, Próximo à Lapa do Anísio","BRA",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION"
-43.501944,-20.058806,"Merostachys fistulosa",1935008948,"RPPN Santuário do Caraça, Prómixa a estrada de acesso","BRA",NA,2009,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION"
-46.3,-21.4,"Merostachys fistulosa",2573220470,"São Francisco, Mata da Olaria","BRA",NA,2014,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-43.383333,-17.9,"Merostachys fistulosa",1094898714,"BR 367 sentido Diamantina, km 526, lado esquerdo da estrada. Cerrado. 1004m alt.","BRA",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
