"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
132.64298,-14.10098,"Sorghum exstans",1633111743,"Nitmiluk. LOW E. chlorostachys over S. intrans. Hillcrest. Eastern boundary","AUS",4,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.56146,-14.28029,"Sorghum exstans",1633088068,"Nitmiluk. LOW with E. tintinnans, E. chlorostachys over annual Sorghum","AUS",4,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
130.877774,-12.442049,"Sorghum exstans",1633023365,"Charles Darwin NP; Corymbia bleeseri woodland; ridge top, outcropping mullaman beds, skeletal soil; possibly cleared in war time.","AUS",20,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
131.2,-11.316667,"Sorghum exstans",1633142369,"Melville Island. Remnant coastal vine thicket vegetation on old chenier on island in mouth of Johnson River. Lats and Longs from 1:100 000 map sheet.","AUS",20,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
130.695481,-12.800364,"Sorghum exstans",2850169842,"","AUS",2,1997,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.67827,-14.27151,"Sorghum exstans",1633160975,"Nitmiluk. MHOW C. dichromophloia, E. tintinnans, E. chlorostachys over S. intrans & H. triticeus. Sideslope to plateau. South-eastern corner of Park","AUS",6,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
131.05,-12.716667,"Sorghum exstans",2830400432,"25 miles [40 km] S of Darwin. Stuart Hwy.","AUS",2000,1954,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
130.7,-11.65,"Sorghum exstans",2827840223,"Taracumbi, Melville Is. [Original geocode 11 deg 35 min S, 131 deg 42 min E].","AUS",5000,1980,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
131.5625,-12.814167,"Sorghum exstans",2830365807,"CULTIVATED: 15.0 km W of Mary River Bridge on Arnhem Hwy.","AUS",2000,1981,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
131.6,-12.883333,"Sorghum exstans",2829181121,"Mt. Bundey area, c. 1 km N of Arnhem Highway.","AUS",1000,1987,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
131.166667,-11.583333,"Sorghum exstans",2830193107,"6.5 km N of 3 Ways turnoff near Taracumbi, Melville Is. [Original geocode 11 deg 35 min S, 130 deg 42 min E].","AUS",5000,1982,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
131.025556,-12.516111,"Sorghum exstans",2830759270,"20. 4 km N Berry Sp.[Springs], near Palmerston, Stuart Highway.","AUS",1000,1994,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
131.054167,-12.475278,"Sorghum exstans",2830694758,"Howard Springs Forestry Block SE corner.","AUS",1000,1979,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
131.41,-12.705278,"Sorghum exstans",2830644026,"17.5 km E Fogg Dam, near Humpty Doo, Arnhem Highway.","AUS",1000,1994,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
130.833333,-12.416667,"Sorghum exstans",2830492122,"Roadside, Stuart hwy Parap Darwin.","AUS",3000,1954,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
133.011667,-14.553056,"Sorghum exstans",2830571801,"12.1 km W of Beswick, near Katherine on Beswick Highway.","AUS",2000,1994,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
130.7375,-11.38,"Sorghum exstans",1633142663,"Melville Island. Foreshore vegetation dominated by perennial Sorghum on sand dunes. Coastal sand.","AUS",20,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
130.60189,-12.81771,"Sorghum exstans",1633151209,"Utric survey. Dundee Beach Rd, opposite Venture Rd. Lophostemon lactifluus low open woodland with Dapsilanthus; on sand","AUS",20,2003,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
130.37466,-11.26365,"Sorghum exstans",1633163389,"Melville Island, St Asaphs Bay Northern end. Swale area behind foredune at base of slope from plateau of sandy loam over kaolonite.","AUS",40,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
130.656342,-11.336688,"Sorghum exstans",2826745424,"Melville Island, Cape Lavery.","AUS",NA,1995,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
