"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-61.03944,-14.76472,"Swartzia laxiflora",1261892595,"Reserva Ecológica El Refugio; a 1 Km al W del campamento; sobre el camino al Salitral del Cerro la Pista, en un bosque húmedo de altura.","BOL",NA,1995,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-57.05,-1.06666,"Swartzia laxiflora",1260607328,"Mun. Oriximiná. Cachoeira Porteira, Próximo ao Porto do Índio. Mata de terra firme, solo areno argiloso.","BRA",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-62.51,-0.727694,"Swartzia laxiflora",1042684734,"Rio Jufaris, próximo à comunidade do caju.","BRA",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-65.09,-4.846667,"Swartzia laxiflora",1042682323,"Estrada do Ruc 7, floresta densa de terra firme, solo argiloso.","BRA",NA,2006,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-61.83,3.583333,"Swartzia laxiflora",1042708785,"Ilha de Maracá, Sede. Around base camp.","BRA",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-55.58,-2.828333,"Swartzia laxiflora",1042499155,"Alter do Chão. Área 23.","BRA",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;PRESUMED_NEGATED_LATITUDE;INSTITUTION_MATCH_NONE"
-65,-9.666667,"Swartzia laxiflora",1042700234,"Antiga estrada de ferro Abunã-Mutumparaná, próximo a Abunã","BRA",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-65.32,-4.893889,"Swartzia laxiflora",1042674550,"Coletada na Base Petrolífera de Urucu.","BRA",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-62.99,-6.65676,"Swartzia laxiflora",1042687916,"Floresta Estadual Tapauá.","BRA",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
-54.915833,-2.446389,"Swartzia laxiflora",1424480681,"along road to Punta Piedra, which departs to the NW from the Santarém-Alter do Chão road (PA-457) about 22 km SW of Santarém, ca. 0.2 km S of village of Punta Piedra.","BRA",NA,2011,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
