"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-82.783302,29.909617,"Polygala leptostachys",1935601043,"","USA",NA,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-82.4015,28.725,"Polygala leptostachys",1258122918,"Citrus Wildlife Management Area (= Withlacoochee State Forest?); east of junction with U.S. 98 (just east of its junction with U.S. 19) on C.R. 480 to just west of Stage Pond, north on Forest Road 11B to F.R. 20, east to F.R. 11, north ca 200'.","USA",NA,2003,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-85.426973,30.435584,"Polygala leptostachys",3028651350,"At the jct of US 231 and FL 20","USA",769,1964,"PRESERVED_SPECIMEN","AMBIGUOUS_COLLECTION"
-82.902528,30.376667,"Polygala leptostachys",1457830328,"","USA",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-82.595556,29.335,"Polygala leptostachys",2234311516,"N of Co Rd C-316, ca. 0.4 mi E of FL 337, ca. 8.1 mi S of Bronson; Black Prog Hunt Club, SEQ, Sec. 22, T13S, R17E; Bronson SE 7.5' Quad.","USA",300,1990,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-85.439163,30.602288,"Polygala leptostachys",3892383065,"","USA",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-83.2125,30.4972,"Polygala leptostachys",1503247425,"Ca. 0.8 mi. N of FL 6 at a point ca. 0.5 mi. E of its junction with FL 143 at Blue Springs, ca. 2 mi. E of Withlacoochee River, ca. 7 air mi. SSW of Jennings; Blue Springs Longleaf. T1N, R11E, Sec. 10, SW¼.","USA",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_COLLECTION_MISMATCH"
-82.3879,28.5553,"Polygala leptostachys",1503219594,"5 mi. S of Brooksville off US 41.","USA",NA,1960,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_COLLECTION_MISMATCH"
-82.6151,28.7814,"Polygala leptostachys",1503199896,"Along FL 490, ca. 1 mi. E of Homosassa Springs.","USA",NA,1981,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_COLLECTION_MISMATCH"
-82.45,28.4333,"Polygala leptostachys",1503297507,"2 mi. S of Masaryktown.","USA",NA,1958,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_COLLECTION_MISMATCH"
-80.3073,26.7582,"Polygala leptostachys",1503290632,"1 mi. W of Westlake, along FL 6. T1N, R12E, Sec. 17.","USA",NA,1959,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_COLLECTION_MISMATCH"
