"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-114.507504,36.635333,"Eriogonum exaltatum",2992694482,"","USA",61,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-114.2292,36.7335,"Eriogonum exaltatum",1929897239,"0.3 mi from Riverside Bridge, N side of Virgin River.","USA",NA,1979,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-113.9215,36.30414,"Eriogonum exaltatum",1986993146,"Parashant-Grand Canyon N.M. BLM Administered. West side of Gyp Hills. ~0.6mi by air east of NP150 and NP153 road intersections. ~0.6mi by air north of NPS boundary.","USA",NA,2011,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
-114.2537,36.4552,"Eriogonum exaltatum",3460887302,"750 m by air SE of Red Bluff Spring","USA",NA,2020,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
-114.520954,36.669133,"Eriogonum exaltatum",2283036668,"","USA",5,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-114.463317,36.426145,"Eriogonum exaltatum",2813928532,"","USA",4,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-114.777017,36.468597,"Eriogonum exaltatum",2618309380,"South of I-15 about 3 miles SW of the Moapa Truck Stop at Crystal.","USA",NA,2018,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-114.02,37.02,"Eriogonum exaltatum",1927900143,"1.5 mile from Beaver Dam Well. W slopes of B.D. wash.","USA",NA,1985,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-114.381851,36.59343,"Eriogonum exaltatum",3091287806,"below the west edge of Mormon Mesa, north of Overton","USA",NA,2020,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-114.01,36.27,"Eriogonum exaltatum",1931289006,"Grand Canyon Parashant NM, Gyp hills on road 153","USA",NA,2001,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-114.91088,36.179497,"Eriogonum exaltatum",2813934534,"","USA",291,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-114.720178,36.193692,"Eriogonum exaltatum",2814246534,"","USA",4,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-114.568113,36.233095,"Eriogonum exaltatum",2626156024,"","USA",4,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-114.980492,36.137591,"Eriogonum exaltatum",3384996245,"","USA",15,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-116.1571,34.673217,"Eriogonum exaltatum",2610085547,"BLMBullion Mountains. Along bagdad chase rd, 3.8 mi. south of ludlow (i-40), gravelly hills just north of historic ragtown mining area.; Ludlow 7.5'","USA",NA,2017,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
-117.67028,37.11778,"Eriogonum exaltatum",2422336148,"Eureka Valley, southeast portion; north of Eureka Dunes","USA",NA,1978,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
